Session,Frame,RightPlayerME,RightID,LeftPlayerME,LeftID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S17,6078,184,P036,0,P037,0.0,0.014050091631032376,-0.42825879212563506,-0.2903460877242702
S17,6079,126,P036,0,P037,0.0,0.009621258399511301,-0.42825879212563506,-0.33381857063339604
S17,6080,31,P036,0,P037,0.0,0.0023671350030543678,-0.42825879212563506,-0.40502349953627464
S17,6081,36,P036,0,P037,0.0,0.0027489309712889435,-0.42825879212563506,-0.40127587169928103
S17,6082,76,P036,0,P037,0.0,0.005803298717165547,-0.42825879212563506,-0.37129484900333215
S17,6083,97,P036,24,P037,0.0018322009313688067,0.007406841783750764,-0.41027017850806574,-0.35555481208795897
S17,6084,108,P036,104,P037,0.007939537369264829,0.00824679291386683,-0.35030813311616793,-0.347310030846573
S17,6085,95,P036,118,P037,0.009008321245896634,0.007254123396456934,-0.33981477517258585,-0.35705386322275645
S17,6086,168,P036,140,P037,0.01068783876631804,0.012828344532681736,-0.32332521268981396,-0.30233849680264974
S17,6087,274,P036,157,P037,0.011985647759370945,0.020922419059254734,-0.3105832780440357,-0.22288878665838519
S17,6088,330,P036,110,P037,0.00839758760210703,0.02519853390348198,-0.3458109797117756,-0.18091535488405674
S17,6089,294,P036,50,P037,0.0038170852736850143,0.022449602932193037,-0.39078251375569895,-0.20789827531041072
S17,6090,183,P036,26,P037,0.001984884342316207,0.013973732437385462,-0.40877112737326826,-0.2910956132916689
S17,6091,146,P036,10,P037,0.0007634170547370029,0.011148442272449603,-0.4207635364516478,-0.31882805928542163
S17,6092,199,P036,22,P037,0.0016795175204214062,0.015195479535736103,-0.41176922964286317,-0.2791032042132893
S17,6093,320,P036,39,P037,0.002977326513474311,0.02443494196701283,-0.3990272949970849,-0.18841061055804395
S17,6094,428,P036,45,P037,0.003435376746316513,0.03268173488087966,-0.39453014159269256,-0.10746184927898196
S17,6095,602,P036,14,P037,0.001068783876631804,0.045968234575442884,-0.4177654341820529,0.022955599448395696
S17,6096,744,P036,22,P037,0.0016795175204214062,0.056811240073304826,-0.41176922964286317,0.12938823001901426
S17,6097,909,P036,28,P037,0.002137567753263608,0.06941050702504582,-0.40727207623847084,0.2530599486398034
S17,6098,961,P036,22,P037,0.0016795175204214062,0.0733811850946854,-0.41176922964286317,0.29203527814453695
S17,6099,1006,P036,65,P037,0.004962210855790518,0.07681734880879658,-0.3795396302447181,0.32576392867747944
S17,6100,997,P036,208,P037,0.015879074738529658,0.07613011606597435,-0.27235747410670086,0.319018198570891
S17,6101,1003,P036,383,P037,0.02923887319642721,0.07658827122785583,-0.14119049981192447,0.3235153519752833
S17,6102,876,P036,818,P037,0.06244751507748683,0.06689065363469762,0.18485312200651968,0.22832560491564557
S17,6103,680,P036,1269,P037,0.09687762424612566,0.051924251679902264,0.5228891529033434,0.08141859370549602
S17,6104,662,P036,1404,P037,0.1071837544850752,0.05054978619425779,0.6240751045021709,0.06792713349231902
S17,6105,664,P036,916,P037,0.06992900221390946,0.05070250458155162,0.25830662761159445,0.06942618462711647
S17,6106,742,P036,775,P037,0.05916482174211772,0.056658521686010994,0.15262352260837464,0.1278891788842168
S17,6107,832,P036,1012,P037,0.0772578059393847,0.06353084911423336,0.33026108208187177,0.1953464799501018
S17,6108,835,P036,907,P037,0.06924192686464616,0.06375992669517411,0.25156089750500593,0.19759505665229796
S17,6109,812,P036,511,P037,0.039010611497060844,0.06200366524129505,-0.04525122718488802,0.18035596860212735
S17,6110,828,P036,232,P037,0.017711275669898465,0.0632254123396457,-0.2543688604891315,0.19234837768050692
S17,6111,973,P036,6,P037,0.0004580502328422017,0.07429749541844838,-0.42376163872124273,0.3010295849533216
S17,6112,1098,P036,29,P037,0.002213909458737308,0.08384239462431277,-0.4065225506710721,0.3947202808781619
S17,6113,1478,P036,347,P037,0.026490571799374,0.1128588882101405,-0.16817342023827844,0.6795399964896763
S17,6114,1929,P036,949,P037,0.07244827849454157,0.1472968845448992,0.2830409713357523,1.0175760273865
S17,6115,1921,P036,883,P037,0.06740972593327735,0.1466860109957239,0.23357228388743662,1.0115798228473103
S17,6116,1578,P036,713,P037,0.0544316360027483,0.12049480757483201,0.10615293742965386,0.7544925532295486
S17,6117,1334,P036,772,P037,0.05893579662569662,0.10186316432498473,0.15037494590617848,0.5716083147842603
S17,6118,1110,P036,1475,P037,0.11260401557370792,0.08475870494807575,0.6772914197874802,0.40371458768694657
S17,6119,1214,P036,1974,P037,0.15069852660508437,0.09270006108735492,1.0513046779194426,0.48166524669641364
S17,6120,1824,P036,1693,P037,0.12924650736697457,0.13927916921197311,0.8406879934804016,0.9388758428096342
S17,6121,2029,P036,772,P037,0.05893579662569662,0.15493280390959072,0.15037494590617848,1.0925285841263723
S17,6122,1703,P036,572,P037,0.043667455530956564,0.1300397067806964,0.0004698324264340305,0.8481832491543888
S17,6123,1619,P036,450,P037,0.034353767463165125,0.12362553451435553,-0.09097228679621007,0.7852231014928961
S17,6124,1759,P036,139,P037,0.01061149706084434,0.13431582162492364,-0.32407473825721267,0.8901566809287172
S17,6125,1973,P036,104,P037,0.007939537369264829,0.15065668906536347,-0.35030813311616793,1.0505551523520438
S17,6126,2154,P036,171,P037,0.013054431636002749,0.1644777031154551,-0.30008992010045354,1.1862192800512126
S17,6127,2007,P036,280,P037,0.02137567753263608,0.1532529016493586,-0.21839163325399283,1.0760390216436004
S17,6128,1742,P036,416,P037,0.031758149477059315,0.13301771533292608,-0.11645615608776663,0.8774147462829389
S17,6129,1505,P036,250,P037,0.01908542636842507,0.11492058643860721,-0.2408774002759545,0.6997771868094418
S17,6130,1319,P036,165,P037,0.012596381403160547,0.100717776420281,-0.3045870735048459,0.5603654312732795
S17,6131,1421,P036,232,P037,0.017711275669898465,0.10850641417226635,-0.2543688604891315,0.6368170391479492
S17,6132,1365,P036,321,P037,0.024505687457057793,0.1042302993280391,-0.18766108499064524,0.5948436073736207
S17,6133,2000,P036,285,P037,0.02175738606000458,0.1527183872938302,-0.21464400541699924,1.0707923426718093
S17,6134,2505,P036,208,P037,0.015879074738529658,0.1912797800855223,-0.27235747410670086,1.449302754208164
S17,6135,2048,P036,142,P037,0.01084052217726544,0.1563836285888821,-0.3218261615550165,1.106769569906948
S17,6136,1636,P036,112,P037,0.008550271013054432,0.12492364080635308,-0.3443119285769782,0.7979650361386744
S17,6137,2098,P036,27,P037,0.0020612260477899077,0.16020158827122785,-0.40802160180586955,1.144245848276884
S17,6138,2539,P036,0,P037,0.0,0.1938759926695174,-0.42825879212563506,1.4747866234997205
S17,6139,3012,P036,3,P037,0.00022902511642110084,0.22999389126450825,-0.42601021542343886,1.8293122168793163
S17,6140,3405,P036,6,P037,0.0004580502328422017,0.2600030543677459,-0.42376163872124273,2.123875764867014
S17,6141,2803,P036,11,P037,0.0008397587602107031,0.214034819792303,-0.4200140108842491,1.6726613732929834
S17,6142,1406,P036,0,P037,0.0,0.10736102626756262,-0.42825879212563506,0.6255741556369683
S17,6143,1458,P036,0,P037,0.0,0.1113317043372022,-0.42825879212563506,0.6645494851417019
S17,6144,1476,P036,2,P037,0.00015268341094740057,0.11270616982284667,-0.4267597409908376,0.6780409453548789
S17,6145,2086,P036,23,P037,0.0017558592258951065,0.1592852779474649,-0.41101970407546445,1.1352515414680995
S17,6146,1711,P036,22,P037,0.0016795175204214062,0.13065058032987173,-0.41176922964286317,0.8541794536935786
S17,6147,894,P036,25,P037,0.0019085426368425072,0.0682651191203421,-0.409520652940667,0.24181706512882256
S17,6148,610,P036,16,P037,0.0012214672875792045,0.046579108124618206,-0.4162663830472555,0.028951803987585473
S17,6149,264,P036,2,P037,0.00015268341094740057,0.020158827122785584,-0.4267597409908376,-0.2303840423323724
S17,6150,133,P036,5,P037,0.00038170852736850143,0.010155772755039707,-0.42451116428864144,-0.328571891661605
S17,6151,277,P036,29,P037,0.002213909458737308,0.02115149664019548,-0.4065225506710721,-0.22064020995618902
S17,6152,369,P036,142,P037,0.01084052217726544,0.02817654245571167,-0.3218261615550165,-0.15168385775550658
S17,6153,258,P036,130,P037,0.009924421711581036,0.019700671960904092,-0.3308204683638012,-0.23488119573676472
S17,6154,108,P036,95,P037,0.007252462020001527,0.00824679291386683,-0.35705386322275645,-0.347310030846573
S17,6155,11,P036,12,P037,0.0009161004656844034,0.000839951130116066,-0.4192644853168504,-0.4200140108842491
S17,6156,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6157,6,P036,15,P037,0.0011451255821055043,0.00045815516188149055,-0.4170159086146542,-0.42376163872124273
S17,6158,3,P036,37,P037,0.0028246431025269105,0.00022907758094074527,-0.4005263461318823,-0.42601021542343886
S17,6159,23,P036,45,P037,0.003435376746316513,0.001756261453879047,-0.39453014159269256,-0.41101970407546445
S17,6160,30,P036,12,P037,0.0009161004656844034,0.0022907758094074526,-0.4192644853168504,-0.40577302510367336
S17,6161,41,P036,9,P037,0.0006870753492633025,0.003130726939523519,-0.42151306201904654,-0.3975282438622874
S17,6162,37,P036,6,P037,0.0004580502328422017,0.002825290164935858,-0.42376163872124273,-0.4005263461318823
S17,6163,23,P036,7,P037,0.000534391938315902,0.001756261453879047,-0.423012113153844,-0.41101970407546445
S17,6164,3,P036,1,P037,7.634170547370028e-05,0.00022907758094074527,-0.42750926655823634,-0.42601021542343886
S17,6165,2,P036,0,P037,0.0,0.00015271838729383018,-0.42825879212563506,-0.4267597409908376
S17,6166,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6167,14,P036,0,P037,0.0,0.0010690287110568112,-0.42825879212563506,-0.4177654341820529
S17,6168,9,P036,0,P037,0.0,0.0006872327428222359,-0.42825879212563506,-0.42151306201904654
S17,6169,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6170,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6171,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6172,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6173,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6174,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6175,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6176,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6177,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6178,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6179,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6180,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6181,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6182,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6183,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6184,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6185,0,P036,0,P037,0.0,0.0,-0.42825879212563506,-0.42825879212563506
S17,6186,2,P036,0,P037,0.0,0.00015271838729383018,-0.42825879212563506,-0.4267597409908376
S17,6187,13,P036,0,P037,0.0,0.0009926695174098962,-0.42825879212563506,-0.41851495974945163
S17,6188,44,P036,0,P037,0.0,0.003359804520464264,-0.42825879212563506,-0.3952796671600913
S17,6189,210,P036,0,P037,0.0,0.01603543066585217,-0.42825879212563506,-0.2708584229719034
S17,6190,1013,P036,0,P037,0.0,0.07735186316432499,-0.42825879212563506,0.3310106076492705
S17,6191,1675,P036,0,P037,0.0,0.12790164935858278,-0.42825879212563506,0.8271965332672245
S17,6192,1283,P036,0,P037,0.0,0.09796884544899206,-0.42825879212563506,0.5333825108469255
S17,6193,813,P036,0,P037,0.0,0.06208002443494197,-0.42825879212563506,0.18110549416952607
S17,6194,1777,P036,0,P037,0.0,0.1356902871105681,-0.42825879212563506,0.9036481411418943
S17,6195,1689,P036,0,P037,0.0,0.12897067806963958,-0.42825879212563506,0.8376898912108067
S17,6196,1813,P036,0,P037,0.0,0.13843921808185705,-0.42825879212563506,0.9306310615682483
S17,6197,1426,P036,0,P037,0.0,0.10888821014050092,-0.42825879212563506,0.6405646669849427
S17,6198,629,P036,0,P037,0.0,0.04802993280390959,-0.42825879212563506,0.0431927897681612
S17,6199,287,P036,0,P037,0.0,0.021915088576664632,-0.42825879212563506,-0.2131449542822018
S17,6200,314,P036,0,P037,0.0,0.02397678680513134,-0.42825879212563506,-0.19290776396243628
S17,6201,358,P036,0,P037,0.0,0.027336591325595603,-0.42825879212563506,-0.15992863899689252
S17,6202,427,P036,48,P037,0.0036644018627376134,0.03260537568723274,-0.39228156489049637,-0.10821137484638069
S17,6203,550,P036,185,P037,0.014123215512634553,0.0419975565058033,-0.28959656215687146,-0.016019730056337857
S17,6204,875,P036,330,P037,0.025192762806321094,0.0668142944410507,-0.18091535488405674,0.22757607934824683
S17,6205,1412,P036,400,P037,0.030536682189480115,0.1078191814294441,-0.1284485651661462,0.6300713090413607
S17,6206,2645,P036,465,P037,0.03549889304527063,0.20197006719609042,-0.07972940328522925,1.5542363336439853
S17,6207,3523,P036,616,P037,0.047026490571799376,0.26901343921808185,0.033448957391977806,2.2123197818200633
S17,6208,3299,P036,520,P037,0.039697686846324146,0.2519089798411729,-0.03850549707829952,2.0444260547227495
S17,6209,3335,P036,660,P037,0.05038552561264219,0.2546579108124618,0.06642808235752158,2.0714089751491036
S17,6210,3039,P036,614,P037,0.046873807160851974,0.23205558949297497,0.03194990625718036,1.8495494071990817
S17,6211,3021,P036,624,P037,0.047637224215588976,0.23068112400733048,0.03944516193116758,1.8360579469859049
S17,6212,2774,P036,560,P037,0.04275135506527216,0.21182040317654247,-0.008524474382350636,1.6509251318384204
S17,6213,2040,P036,670,P037,0.05114894266737919,0.15577275503970678,0.0739233380315088,1.1007733653677583
S17,6214,1299,P036,802,P037,0.06122604778990763,0.0991905925473427,0.17286071292814012,0.5453749199253051
S17,6215,1961,P036,897,P037,0.06847850980990916,0.14974037874160048,0.24406564183101873,1.041560845543259
S17,6216,2309,P036,708,P037,0.0540499274753798,0.17631337813072695,0.10240530959266024,1.3023957429980144
S17,6217,2183,P036,807,P037,0.06160775631727613,0.16669211973121564,0.17660834076513374,1.2079555215057753
S17,6218,2026,P036,977,P037,0.07458584624780518,0.15470372632864998,0.3040276872229165,1.090280007424176
S17,6219,2601,P036,868,P037,0.06626460035117185,0.19861026267562615,0.2223294003764558,1.5212572086784413
S17,6220,3199,P036,681,P037,0.05198870142758989,0.24427306047648137,0.08216811927289475,1.9694734979828774
S17,6221,3453,P036,625,P037,0.04771356592106268,0.2636682956627978,0.040194687498566306,2.1598529921021528
S17,6222,2823,P036,591,P037,0.04511794793495687,0.2155620036652413,0.014710818207009752,1.6876518846409578
S17,6223,3080,P036,790,P037,0.06030994732422323,0.2351863164324985,0.16386640611935546,1.8802799554624294
S17,6224,3473,P036,1140,P037,0.08702954424001833,0.26519547953573613,0.4262003547089082,2.174843503450127
S17,6225,3608,P036,1824,P037,0.13924727078402932,0.27550397067806964,0.9388758428096342,2.276029455048955
S17,6226,3186,P036,2411,P037,0.1840598518970914,0.24328039095907147,1.3788473508726842,1.959729665606694
S17,6227,2344,P036,2665,P037,0.20345064508741126,0.17898594990836897,1.5692268449919597,1.3286291378569697
S17,6228,2454,P036,2518,P037,0.19222841438277732,0.18738546120952965,1.4590465865843474,1.4110769502708291
S17,6229,2743,P036,1902,P037,0.14520192381097793,0.20945326817348808,0.9973388370667345,1.62768983924906
S17,6230,2278,P036,907,P037,0.06924192686464616,0.17394624312767257,0.25156089750500593,1.279160450408654
S17,6231,1178,P036,747,P037,0.05702725398885411,0.08995113011606598,0.13163680672121042,0.45468232627005967
S17,6232,456,P036,683,P037,0.052141384838537294,0.03481979230299328,0.08366717040769218,-0.08647513339181774
S17,6233,567,P036,451,P037,0.034430109168638826,0.04329566279780086,-0.09022276122881136,-0.0032777954105595803
S17,6234,703,P036,327,P037,0.024963737689899995,0.05368051313378131,-0.1831639315862529,0.09865768175566664
S17,6235,755,P036,374,P037,0.028551797847163905,0.057651191203420896,-0.14793622991851296,0.13763301126040017
S17,6236,803,P036,419,P037,0.03198717459348042,0.061316432498472816,-0.11420757938557045,0.17361023849553886
S17,6237,815,P036,676,P037,0.051606992900221395,0.0622327428222358,0.07842049143590113,0.18260454530432352
S17,6238,825,P036,858,P037,0.06550118329643484,0.06299633475870495,0.21483414470246856,0.19009980097831075
S17,6239,846,P036,1067,P037,0.0814565997404382,0.06459987782529017,0.3714849882888015,0.2058398378936839
S17,6240,921,P036,1245,P037,0.09504542331475685,0.0703268173488088,0.504900539285774,0.26205425544858807
S17,6241,1185,P036,1368,P037,0.10443545308802199,0.09048564447159438,0.5970921840758169,0.4599290052418507
S17,6242,1633,P036,1361,P037,0.10390106114970608,0.12469456322541235,0.5918455051040258,0.7957164594364783
S17,6243,1662,P036,1331,P037,0.10161080998549508,0.1269089798411729,0.5693597380820642,0.8174527008910412
S17,6244,1558,P036,1155,P037,0.08817466982212382,0.11896762370189372,0.43744323821988906,0.7395020418815741
S17,6245,1627,P036,974,P037,0.07435682113138407,0.12423640806353085,0.3017791105207203,0.7912193060320859
S17,6246,1820,P036,969,P037,0.07397511260401557,0.13897373243738548,0.29803148268372676,0.9358777405400392
S17,6247,1966,P036,756,P037,0.05771432933811742,0.15012217470983508,0.1383825368277989,1.0453084733802527
S17,6248,2144,P036,492,P037,0.03756011909306054,0.16371411117898596,-0.05949221296546374,1.1787240243772252
S17,6249,2294,P036,256,P037,0.019543476601267273,0.17516799022602322,-0.23638024687156217,1.2911528594870336
S17,6250,2515,P036,64,P037,0.004885869150316818,0.19204337202199145,-0.3802891558121168,1.4567980098821511
S17,6251,2474,P036,3,P037,0.00022902511642110084,0.18891264508246794,-0.42601021542343886,1.4260674616188036
S17,6252,1598,P036,1,P037,7.634170547370028e-05,0.12202199144777032,-0.42750926655823634,0.769483064577523
S17,6253,810,P036,6,P037,0.0004580502328422017,0.06185094685400122,-0.42376163872124273,0.1788569174673299
S17,6254,844,P036,68,P037,0.005191235972211619,0.06444715943799634,-0.37729105354252196,0.20434078675888645
S17,6255,2320,P036,352,P037,0.0268722803267425,0.177153329260843,-0.16442579240128485,1.3106405242394004
S17,6256,3211,P036,383,P037,0.02923887319642721,0.24518937080024436,-0.14119049981192447,1.978467804791662
S17,6257,3498,P036,306,P037,0.023360561874952286,0.26710445937690896,-0.19890396850162606,2.1935816426350954
S17,6258,3546,P036,1010,P037,0.07710512252843729,0.27076970067196093,0.32876203094707435,2.229558869870234
S17,6259,3108,P036,2265,P037,0.17291396289793115,0.2373243738546121,1.2694166180324706,1.9012666713495936
S17,6260,2591,P036,3159,P037,0.2411634475914192,0.197846670739157,1.9394924752869285,1.5137619530044542
S17,6261,2004,P036,3135,P037,0.2393312466600504,0.15302382406841783,1.9215038616693592,1.0737904449414042
S17,6262,1760,P036,2740,P037,0.20917627299793878,0.13439218081857057,1.625441262546864,0.890906206496116
S17,6263,1706,P036,2122,P037,0.161997099015192,0.13026878436163714,1.1622344618944533,0.8504318258565849
S17,6264,1187,P036,1443,P037,0.11016108099854952,0.09063836285888821,0.6533066016307211,0.4614280563766482
S17,6265,771,P036,881,P037,0.06725704252232995,0.05887293830177154,0.2320732327526392,0.14962542033877974
S17,6266,666,P036,655,P037,0.05000381708527368,0.050855222968845454,0.06268045452052796,0.07092523576191391
S17,6267,829,P036,719,P037,0.054889686235590505,0.06330177153329261,0.11065009083404619,0.19309790324790563
S17,6268,1208,P036,804,P037,0.061378731200855026,0.09224190592547343,0.17435976406293757,0.4771680932920213
S17,6269,1181,P036,1002,P037,0.07649438888464768,0.09018020769700673,0.32276582640788454,0.4569309029722558
S17,6270,1055,P036,1064,P037,0.0812275746240171,0.08055894929749542,0.36923641158660536,0.36249068148001684
S17,6271,1051,P036,1260,P037,0.09619054889686236,0.08025351252290776,0.5161434227967548,0.35949257921042194
S17,6272,1233,P036,1154,P037,0.08809832811665012,0.0941508857666463,0.43669371265249035,0.4959062324769894
S17,6273,1413,P036,953,P037,0.07275364531643637,0.10789554062309102,0.2860390736053472,0.6308208346087594
S17,6274,1587,P036,575,P037,0.04389648064737766,0.12118204031765425,0.002718409128630197,0.7612382833361371
S17,6275,1815,P036,805,P037,0.06145507290632873,0.13859193646915088,0.17510928963033628,0.9321301127030457
S17,6276,1955,P036,531,P037,0.04053744560653485,0.14928222357971901,-0.030260715836913577,1.0370636921388667
S17,6277,1907,P036,200,P037,0.015268341094740057,0.14561698228466707,-0.2783536786458906,1.001086464903728
S17,6278,1845,P036,188,P037,0.014352240629055654,0.14088271227855834,-0.28734798545467527,0.9546158797250074
S17,6279,1909,P036,225,P037,0.017176883731582562,0.1457697006719609,-0.2596155394609226,1.0025855160385255
S17,6280,1848,P036,238,P037,0.018169325902740667,0.1411117898594991,-0.24987170708473916,0.9568644564272035
S17,6281,1920,P036,261,P037,0.019925185128635774,0.14660965180207697,-0.23263261903456856,1.0108302972799115
S17,6282,1924,P036,248,P037,0.01893274295747767,0.14691508857666463,-0.24237645141075195,1.0138283995495063
S17,6283,1748,P036,99,P037,0.007557828841896328,0.13347587049480758,-0.35405576095316155,0.8819118996873313
S17,6284,1504,P036,68,P037,0.005191235972211619,0.1148442272449603,-0.37729105354252196,0.6990276612420431
S17,6285,1329,P036,56,P037,0.004275135506527216,0.10148136835675016,-0.3862853603513066,0.5678606869472667
S17,6286,806,P036,171,P037,0.013054431636002749,0.061545510079413564,-0.30008992010045354,0.17585881519773502
S17,6287,672,P036,267,P037,0.020383235361477976,0.05131337813072694,-0.22813546563017623,0.07542238916630625
S17,6288,1193,P036,244,P037,0.01862737613558287,0.0910965180207697,-0.24537455368034683,0.4659252097810405
S17,6289,1991,P036,274,P037,0.02091762729979388,0.15203115455100794,-0.22288878665838519,1.0640466125652208
S17,6290,2429,P036,212,P037,0.01618444156042446,0.18547648136835676,-0.26935937183710595,1.392338811085861
S17,6291,2602,P036,152,P037,0.011603939232002444,0.19868662186927308,-0.3143309058810293,1.52200673424584
S17,6292,2726,P036,62,P037,0.004733185739369417,0.20815516188149052,-0.3817882069469143,1.6149479046032817
S17,6293,2748,P036,27,P037,0.0020612260477899077,0.20983506414172268,-0.40802160180586955,1.6314374670860536
S17,6294,2725,P036,8,P037,0.0006107336437896023,0.20807880268784362,-0.42226258758644525,1.614198379035883
S17,6295,2548,P036,6,P037,0.0004580502328422017,0.19456322541233964,-0.42376163872124273,1.481532353606309
S17,6296,2402,P036,2,P037,0.00015268341094740057,0.18341478313989004,-0.4267597409908376,1.3721016207660957
S17,6297,2291,P036,3,P037,0.00022902511642110084,0.17493891264508246,-0.42601021542343886,1.2889042827848374
S17,6298,2203,P036,3,P037,0.00022902511642110084,0.16821930360415394,-0.42601021542343886,1.2229460328537498
S17,6299,2120,P036,11,P037,0.0008397587602107031,0.16188149053146,-0.4200140108842491,1.160735410759656
S17,6300,2004,P036,34,P037,0.0025956179861058096,0.15302382406841783,-0.4027749228340785,1.0737904449414042
S17,6301,1982,P036,23,P037,0.0017558592258951065,0.1513439218081857,-0.41101970407546445,1.0573008824586323
S17,6302,1954,P036,10,P037,0.0007634170547370029,0.14920586438607208,-0.4207635364516478,1.0363141665714681
S17,6303,1992,P036,6,P037,0.0004580502328422017,0.15210751374465487,-0.42376163872124273,1.0647961381326194
S17,6304,1807,P036,7,P037,0.000534391938315902,0.13798106291997558,-0.423012113153844,0.9261339081638559
S17,6305,1744,P036,8,P037,0.0006107336437896023,0.13317043372021992,-0.42226258758644525,0.8789137974177365
S17,6306,1719,P036,3,P037,0.00022902511642110084,0.13126145387904703,-0.42601021542343886,0.8601756582327683
S17,6307,1721,P036,0,P037,0.0,0.13141417226634086,-0.42825879212563506,0.8616747093675658
S17,6308,1639,P036,0,P037,0.0,0.12515271838729383,-0.42825879212563506,0.8002136128408706
S17,6309,1444,P036,0,P037,0.0,0.11026267562614539,-0.42825879212563506,0.6540561271981198
S17,6310,1248,P036,12,P037,0.0009161004656844034,0.09529627367135003,-0.4192644853168504,0.5071491159879702
S17,6311,1189,P036,44,P037,0.0033590350408428124,0.09079108124618204,-0.3952796671600913,0.4629271075114456
S17,6312,1221,P036,93,P037,0.007099778609054127,0.09323457544288333,-0.3585529143575539,0.48691192566820474
S17,6313,1227,P036,129,P037,0.009848080006107337,0.09369273060476482,-0.3315699939311999,0.49140907907259707
S17,6314,1313,P036,96,P037,0.007328803725475227,0.10025962125839952,-0.35630433765535774,0.5558682778688872
S17,6315,1455,P036,65,P037,0.004962210855790518,0.11110262675626145,-0.3795396302447181,0.6623009084395057
S17,6316,1672,P036,65,P037,0.004962210855790518,0.12767257177764202,-0.3795396302447181,0.8249479565650284
S17,6317,1578,P036,42,P037,0.003206351629895412,0.12049480757483201,-0.3967787182948887,0.7544925532295486
S17,6318,1445,P036,27,P037,0.0020612260477899077,0.1103390348197923,-0.40802160180586955,0.6548056527655185
S17,6319,1193,P036,15,P037,0.0011451255821055043,0.0910965180207697,-0.4170159086146542,0.4659252097810405
S17,6320,1082,P036,16,P037,0.0012214672875792045,0.08262064752596213,-0.4162663830472555,0.38272787179978235
S17,6321,978,P036,2,P037,0.00015268341094740057,0.07467929138668296,-0.4267597409908376,0.3047772127903152
S17,6322,888,P036,2,P037,0.00015268341094740057,0.0678069639584606,-0.4267597409908376,0.23731991172443023
S17,6323,824,P036,0,P037,0.0,0.06291997556505803,-0.42825879212563506,0.189350275410912
S17,6324,796,P036,0,P037,0.0,0.06078191814294441,-0.42825879212563506,0.1683635595237478
S17,6325,565,P036,0,P037,0.0,0.04314294441050703,-0.42825879212563506,-0.004776846545357025
S17,6326,362,P036,0,P037,0.0,0.027642028100183264,-0.42825879212563506,-0.15693053672729762
S17,6327,219,P036,0,P037,0.0,0.016722663408674406,-0.42825879212563506,-0.2641126928653149
S17,6328,174,P036,0,P037,0.0,0.013286499694563227,-0.42825879212563506,-0.2978413433982574
S17,6329,63,P036,0,P037,0.0,0.004810629199755651,-0.42825879212563506,-0.3810386813795156
S17,6330,41,P036,0,P037,0.0,0.003130726939523519,-0.42825879212563506,-0.3975282438622874
S17,6331,46,P036,0,P037,0.0,0.003512522907758094,-0.42825879212563506,-0.39378061602529385
S17,6332,33,P036,0,P037,0.0,0.002519853390348198,-0.42825879212563506,-0.4035244484014772
S17,6333,16,P036,0,P037,0.0,0.0012217470983506415,-0.42825879212563506,-0.4162663830472555
S17,6334,9,P036,0,P037,0.0,0.0006872327428222359,-0.42825879212563506,-0.42151306201904654
S17,6335,12,P036,0,P037,0.0,0.0009163103237629811,-0.42825879212563506,-0.4192644853168504
S17,6336,15,P036,0,P037,0.0,0.0011453879047037263,-0.42825879212563506,-0.4170159086146542
S17,6337,20,P036,0,P037,0.0,0.0015271838729383018,-0.42825879212563506,-0.4132682807776606
S17,6338,41,P036,0,P037,0.0,0.003130726939523519,-0.42825879212563506,-0.3975282438622874
S17,6339,112,P036,0,P037,0.0,0.00855222968845449,-0.42825879212563506,-0.3443119285769782
S17,6340,413,P036,0,P037,0.0,0.03153634697617593,-0.42825879212563506,-0.1187047327899628
S17,6341,1098,P036,0,P037,0.0,0.08384239462431277,-0.42825879212563506,0.3947202808781619
S17,6342,1570,P036,0,P037,0.0,0.1198839340256567,-0.42825879212563506,0.7484963486903587
S17,6343,1676,P036,0,P037,0.0,0.12797800855222968,-0.42825879212563506,0.8279460588346232
S17,6344,1120,P036,0,P037,0.0,0.08552229688454491,-0.42825879212563506,0.4112098433609338
