Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S09,1262,35,P020,0,P021,0.0011899095668729176,0.0,-0.39349084031102843,-0.4082001719859549
S09,1263,0,P020,23,P021,0.0,0.0037144702842377263,-0.4082001719859549,-0.3985340397424318
S09,1264,3,P020,11,P021,0.00010199224858910722,0.0017764857881136951,-0.406939372128104,-0.40357723917383515
S09,1265,11,P020,10,P021,0.00037397157816005983,0.0016149870801033593,-0.40357723917383515,-0.4039975057931187
S09,1266,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,1267,4,P020,18,P021,0.0001359896647854763,0.0029069767441860465,-0.4065191055088204,-0.40063537283884987
S09,1268,27,P020,0,P021,0.000917930237301965,0.0,-0.39685297326529734,-0.4082001719859549
S09,1269,41,P020,0,P021,0.0013938940640511321,0.0,-0.3909692405953268,-0.4082001719859549
S09,1270,17,P020,0,P021,0.0005779560753382743,0.0,-0.40105563945813344,-0.4082001719859549
S09,1271,16,P020,0,P021,0.0005439586591419052,0.0,-0.40147590607741707,-0.4082001719859549
S09,1272,106,P020,0,P021,0.003603726116815122,0.0,-0.36365191034189204,-0.4082001719859549
S09,1273,286,P020,0,P021,0.009723261032161555,0.0,-0.2880039188708419,-0.4082001719859549
S09,1274,451,P020,0,P021,0.015332834704562454,0.0,-0.21865992668904596,-0.4082001719859549
S09,1275,1230,P020,0,P021,0.041816821921533964,0.0,0.10872776973288753,-0.4082001719859549
S09,1276,374,P020,0,P021,0.012715033657442034,0.0,-0.2510204563738841,-0.4082001719859549
S09,1277,329,P020,0,P021,0.011185149928605425,0.0,-0.2699324542416466,-0.4082001719859549
S09,1278,176,P020,0,P021,0.005983545250560957,0.0,-0.3342332469920392,-0.4082001719859549
S09,1279,26,P020,0,P021,0.000883932821105596,0.0,-0.39727323988458096,-0.4082001719859549
S09,1280,257,P020,0,P021,0.008737335962466853,0.0,-0.30019165083006666,-0.4082001719859549
S09,1281,44,P020,0,P021,0.0014958863126402393,0.0,-0.38970844073747596,-0.4082001719859549
S09,1282,39,P020,0,P021,0.001325899231658394,0.0,-0.391809773833894,-0.4082001719859549
S09,1283,11,P020,0,P021,0.00037397157816005983,0.0,-0.40357723917383515,-0.4082001719859549
S09,1284,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1285,45,P020,0,P021,0.0015298837288366084,0.0,-0.38928817411819233,-0.4082001719859549
S09,1286,12,P020,0,P021,0.0004079689943564289,0.0,-0.4031569725545515,-0.4082001719859549
S09,1287,22,P020,0,P021,0.0007479431563201197,0.0,-0.3989543063617154,-0.4082001719859549
S09,1288,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1289,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1290,51,P020,0,P021,0.001733868226014823,0.0,-0.3867665744024907,-0.4082001719859549
S09,1291,24,P020,0,P021,0.0008159379887128578,0.0,-0.39811377312314816,-0.4082001719859549
S09,1292,23,P020,0,P021,0.0007819405725164887,0.0,-0.3985340397424318,-0.4082001719859549
S09,1293,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,1294,3,P020,0,P021,0.00010199224858910722,0.0,-0.406939372128104,-0.4082001719859549
S09,1295,56,P020,0,P021,0.0019038553069966682,0.0,-0.3846652413060726,-0.4082001719859549
S09,1296,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1297,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1298,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1299,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1300,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,1301,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1302,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1303,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1304,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1305,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,1306,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1307,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1308,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1309,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1310,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1311,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1312,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1313,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1314,14,P020,0,P021,0.00047596382674916705,0.0,-0.40231643931598426,-0.4082001719859549
S09,1315,45,P020,0,P021,0.0015298837288366084,0.0,-0.38928817411819233,-0.4082001719859549
S09,1316,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1317,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1318,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1319,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1320,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1321,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1322,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1323,0,P020,22,P021,0.0,0.0035529715762273903,-0.4082001719859549,-0.3989543063617154
S09,1324,0,P020,42,P021,0.0,0.006782945736434108,-0.4082001719859549,-0.39054897397604316
S09,1325,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1326,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,1327,4,P020,0,P021,0.0001359896647854763,0.0,-0.4065191055088204,-0.4082001719859549
S09,1328,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1329,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1330,4,P020,0,P021,0.0001359896647854763,0.0,-0.4065191055088204,-0.4082001719859549
S09,1331,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1332,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1333,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1334,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1335,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1336,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1337,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,1338,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1339,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1340,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1341,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1342,0,P020,6,P021,0.0,0.0009689922480620155,-0.4082001719859549,-0.40567857227025317
S09,1343,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1344,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1345,0,P020,33,P021,0.0,0.005329457364341085,-0.4082001719859549,-0.3943313735495957
S09,1346,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1347,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1348,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1349,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1350,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1351,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1352,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1353,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1354,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1355,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1356,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1357,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1358,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1359,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1360,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1361,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1362,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1363,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1364,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1365,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1366,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1367,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1368,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1369,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1370,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1371,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1372,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1373,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1374,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1375,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1376,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1377,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1378,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1379,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1380,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1381,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1382,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1383,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1384,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1385,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1386,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1387,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1388,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1389,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1390,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1391,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1392,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1393,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1394,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1395,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1396,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1397,4,P020,0,P021,0.0001359896647854763,0.0,-0.4065191055088204,-0.4082001719859549
S09,1398,4,P020,84,P021,0.0001359896647854763,0.013565891472868217,-0.4065191055088204,-0.3728977759661315
S09,1399,0,P020,8,P021,0.0,0.0012919896640826874,-0.4082001719859549,-0.40483803903168597
S09,1400,3,P020,0,P021,0.00010199224858910722,0.0,-0.406939372128104,-0.4082001719859549
S09,1401,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,1402,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1403,0,P020,3,P021,0.0,0.00048449612403100775,-0.4082001719859549,-0.406939372128104
S09,1404,0,P020,12,P021,0.0,0.001937984496124031,-0.4082001719859549,-0.4031569725545515
S09,1405,0,P020,13,P021,0.0,0.002099483204134367,-0.4082001719859549,-0.4027367059352679
S09,1406,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1407,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1408,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1409,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1410,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1411,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1412,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1413,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1414,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1415,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1416,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1417,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1418,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1419,0,P020,87,P021,0.0,0.014050387596899225,-0.4082001719859549,-0.3716369761082806
S09,1420,0,P020,4,P021,0.0,0.0006459948320413437,-0.4082001719859549,-0.4065191055088204
S09,1421,0,P020,5,P021,0.0,0.0008074935400516796,-0.4082001719859549,-0.4060988388895368
S09,1422,0,P020,3,P021,0.0,0.00048449612403100775,-0.4082001719859549,-0.406939372128104
S09,1423,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1424,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1425,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1426,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1427,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1428,6,P020,0,P021,0.00020398449717821444,0.0,-0.40567857227025317,-0.4082001719859549
S09,1429,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1430,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1431,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1432,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1433,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1434,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1435,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1436,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1437,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1438,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1439,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1440,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1441,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1442,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1443,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1444,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1445,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1446,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1447,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1448,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1449,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1450,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1451,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1452,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1453,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1454,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1455,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1456,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1457,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1458,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1459,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1460,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1461,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1462,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1463,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1464,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1465,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1466,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1467,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1468,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1469,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1470,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1471,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1472,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1473,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1474,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1475,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1476,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1477,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1478,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1479,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1480,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1481,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1482,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1483,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1484,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1485,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1486,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1487,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1488,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1489,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1490,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1491,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1492,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1493,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1494,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1495,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1496,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1497,43,P020,0,P021,0.0014618888964438703,0.0,-0.39012870735675953,-0.4082001719859549
S09,1498,47,P020,0,P021,0.0015978785612293465,0.0,-0.3884476408796251,-0.4082001719859549
S09,1499,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1500,10,P020,0,P021,0.00033997416196369077,0.0,-0.4039975057931187,-0.4082001719859549
S09,1501,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,1502,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1503,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1504,0,P020,5,P021,0.0,0.0008074935400516796,-0.4082001719859549,-0.4060988388895368
S09,1505,0,P020,31,P021,0.0,0.005006459948320414,-0.4082001719859549,-0.3951719067881629
S09,1506,0,P020,323,P021,0.0,0.052164082687338506,-0.4082001719859549,-0.2724540539573483
S09,1507,0,P020,295,P021,0.0,0.047642118863049095,-0.4082001719859549,-0.2842215192972894
S09,1508,0,P020,797,P021,0.0,0.12871447028423774,-0.4082001719859549,-0.07324767641691633
S09,1509,0,P020,1036,P021,0.0,0.16731266149870802,-0.4082001719859549,0.027196045591866867
S09,1510,0,P020,641,P021,0.0,0.10352067183462532,-0.4082001719859549,-0.13880926902515975
S09,1511,0,P020,1150,P021,0.0,0.18572351421188632,-0.4082001719859549,0.0751064401901986
S09,1512,0,P020,141,P021,0.0,0.022771317829457367,-0.4082001719859549,-0.3489425786669656
S09,1513,0,P020,197,P021,0.0,0.03181524547803618,-0.4082001719859549,-0.3254076479870833
S09,1514,0,P020,182,P021,0.0,0.02939276485788114,-0.4082001719859549,-0.3317116472763375
S09,1515,5,P020,63,P021,0.00016998708098184539,0.010174418604651164,-0.4060988388895368,-0.3817233749710873
S09,1516,52,P020,117,P021,0.001767865642211192,0.018895348837209305,-0.38634630778320705,-0.3590289775297723
S09,1517,35,P020,13,P021,0.0011899095668729176,0.002099483204134367,-0.39349084031102843,-0.4027367059352679
S09,1518,0,P020,6,P021,0.0,0.0009689922480620155,-0.4082001719859549,-0.40567857227025317
S09,1519,0,P020,12,P021,0.0,0.001937984496124031,-0.4082001719859549,-0.4031569725545515
S09,1520,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1521,37,P020,0,P021,0.0012579043992656557,0.0,-0.39265030707246124,-0.4082001719859549
S09,1522,105,P020,0,P021,0.003569728700618753,0.0,-0.3640721769611756,-0.4082001719859549
S09,1523,80,P020,0,P021,0.002719793295709526,0.0,-0.3745788424432659,-0.4082001719859549
S09,1524,539,P020,0,P021,0.01832460732984293,0.0,-0.18167646419208816,-0.4082001719859549
S09,1525,192,P020,0,P021,0.006527503909702862,0.0,-0.3275089810835014,-0.4082001719859549
S09,1526,418,P020,0,P021,0.014210919970082274,0.0,-0.23252872512540515,-0.4082001719859549
S09,1527,418,P020,0,P021,0.014210919970082274,0.0,-0.23252872512540515,-0.4082001719859549
S09,1528,209,P020,0,P021,0.007105459985041137,0.0,-0.32036444855568,-0.4082001719859549
S09,1529,627,P020,0,P021,0.02131637995512341,0.0,-0.14469300169513033,-0.4082001719859549
S09,1530,198,P020,0,P021,0.006731488406881077,0.0,-0.32498738136779975,-0.4082001719859549
S09,1531,382,P020,0,P021,0.012987012987012986,0.0,-0.2476583234196152,-0.4082001719859549
S09,1532,454,P020,0,P021,0.01543482695315156,0.0,-0.21739912683119514,-0.4082001719859549
S09,1533,337,P020,0,P021,0.011457129258176378,0.0,-0.26657032128737773,-0.4082001719859549
S09,1534,878,P020,0,P021,0.02984973142041205,0.0,-0.03920608025494378,-0.4082001719859549
S09,1535,173,P020,0,P021,0.00588155300197185,0.0,-0.33549404684989004,-0.4082001719859549
S09,1536,111,P020,0,P021,0.0037737131977969673,0.0,-0.36155057724547396,-0.4082001719859549
S09,1537,41,P020,0,P021,0.0013938940640511321,0.0,-0.3909692405953268,-0.4082001719859549
S09,1538,12,P020,0,P021,0.0004079689943564289,0.0,-0.4031569725545515,-0.4082001719859549
S09,1539,19,P020,0,P021,0.0006459509077310125,0.0,-0.40021510621956624,-0.4082001719859549
S09,1540,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1541,5,P020,0,P021,0.00016998708098184539,0.0,-0.4060988388895368,-0.4082001719859549
S09,1542,252,P020,0,P021,0.008567348881485007,0.0,-0.3022929839264847,-0.4082001719859549
S09,1543,96,P020,0,P021,0.003263751954851431,0.0,-0.36785457653472814,-0.4082001719859549
S09,1544,319,P020,0,P021,0.010845175766641735,0.0,-0.27413512043448274,-0.4082001719859549
S09,1545,80,P020,0,P021,0.002719793295709526,0.0,-0.3745788424432659,-0.4082001719859549
S09,1546,198,P020,1,P021,0.006731488406881077,0.00016149870801033592,-0.32498738136779975,-0.40777990536667125
S09,1547,236,P020,0,P021,0.008023390222343102,0.0,-0.3090172498350225,-0.4082001719859549
S09,1548,269,P020,0,P021,0.009145304956823282,0.0,-0.2951484513986633,-0.4082001719859549
S09,1549,2237,P020,0,P021,0.07605222003127762,0.0,0.5319362553514845,-0.4082001719859549
S09,1550,1426,P020,0,P021,0.0484803154960223,0.0,0.19110002711247542,-0.4082001719859549
S09,1551,2742,P020,0,P021,0.09322091521044401,0.0,0.7441708980897084,-0.4082001719859549
S09,1552,3130,P020,0,P021,0.10641191269463521,0.0,0.9072343463717497,-0.4082001719859549
S09,1553,2713,P020,8,P021,0.0922349901407493,0.0012919896640826874,0.7319831661304836,-0.40483803903168597
S09,1554,5476,P020,9,P021,0.18616985109131706,0.0014534883720930232,1.893179835211103,-0.40441777241240234
S09,1555,2757,P020,0,P021,0.09373087645338954,0.0,0.7504748973789626,-0.4082001719859549
S09,1556,4335,P020,24,P021,0.14737879921125993,0.003875968992248062,1.413655622608502,-0.39811377312314816
S09,1557,4691,P020,2,P021,0.15948187937716735,0.00032299741602067185,1.5632705390734676,-0.4073596387473876
S09,1558,2987,P020,2,P021,0.10155028217855443,0.00032299741602067185,0.8471362198141933,-0.4073596387473876
S09,1559,5404,P020,26,P021,0.18372203712517848,0.004198966408268734,1.8629206386226829,-0.39727323988458096
S09,1560,4014,P020,2,P021,0.13646562861222547,0.00032299741602067185,1.2787500378184624,-0.4073596387473876
S09,1561,7031,P020,38,P021,0.23903583327667097,0.006136950904392765,2.546694428197119,-0.3922300404531776
